time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
7794.086454	268.639069	1.337211	-0.124071	207
7796.098294	268.229309	1.341398	-0.122828	209
7798.109852	267.990173	1.339295	-0.123031	211
7800.123123	267.635345	1.334022	-0.123139	213
7802.138799	267.779114	1.329852	-0.122822	215
7804.156105	267.811615	1.324001	-0.122345	217
7806.173131	268.059082	1.324202	-0.122111	219
7808.189105	268.051178	1.324346	-0.121440	221
7810.203643	268.127197	1.323050	-0.120878	223
7812.217411	267.989777	1.320351	-0.120250	225
7814.231204	267.752869	1.317431	-0.119694	227
7816.245194	267.646362	1.317112	-0.119526	229
7818.259915	267.677277	1.312596	-0.119273	231
7820.274793	267.537750	1.310771	-0.118338	233
7822.290121	267.854553	1.308230	-0.117775	235
7824.305684	267.807953	1.306184	-0.117299	237
7826.320031	267.921600	1.306523	-0.116983	239
7828.333197	267.399017	1.306489	-0.116743	241
7830.345090	266.774445	1.308860	-0.116812	243
7832.356752	265.923279	1.304312	-0.115445	245
7834.369453	265.394318	1.304064	-0.114698	247
7836.384265	265.386841	1.296406	-0.113982	249
7838.400774	265.912292	1.297258	-0.113085	251
7840.417770	266.454865	1.293149	-0.113299	253
7842.434364	266.892029	1.290624	-0.112812	255
7844.449854	266.870789	1.288470	-0.112946	1
7846.464442	266.908539	1.290633	-0.113034	3
7848.478214	266.520477	1.289828	-0.112175	5
7850.491911	266.336945	1.286654	-0.111237	7
7852.505959	265.973328	1.283733	-0.110311	9
7854.520165	265.991852	1.278646	-0.109723	11
7856.535144	265.768066	1.277185	-0.109100	13
7858.550294	265.865875	1.274911	-0.109294	15
7860.565291	265.666840	1.272890	-0.108799	17
7862.579898	265.727600	1.270780	-0.108299	19
7864.593884	265.398712	1.272396	-0.107735	21
7866.606452	265.313751	1.273570	-0.106682	23
7868.618680	264.940033	1.275465	-0.106206	25
7870.630819	264.804901	1.274946	-0.105909	27
7872.643467	264.517761	1.272094	-0.105710	29
7874.658018	264.592926	1.270258	-0.105518	31
7876.674273	264.503571	1.265268	-0.104984	33
7878.690880	264.597412	1.264268	-0.104416	35
7880.707461	264.683594	1.258776	-0.104414	37
7882.723494	264.691833	1.260043	-0.103611	39
7884.738613	264.869415	1.254930	-0.103334	41
7886.753208	264.769745	1.254947	-0.102879	43
7888.767670	264.903076	1.253561	-0.102625	45
7890.781921	264.727722	1.252952	-0.102029	47
7892.796435	264.850342	1.251674	-0.101310	49
7894.811077	264.648834	1.251800	-0.100494	51
7896.825118	264.735168	1.247101	-0.099624	53
7898.838649	264.303741	1.249758	-0.098938	55
7900.851251	264.055145	1.248521	-0.098924	57
7902.863348	263.634949	1.253274	-0.098617	59
7904.875796	263.023071	1.250597	-0.098180	61
7906.888818	262.737152	1.250898	-0.097580	63
7908.902604	262.503845	1.244559	-0.096796	65
7910.918033	262.777069	1.241712	-0.096694	67
7912.934105	262.976685	1.238930	-0.096008	69
7914.950670	263.373291	1.231541	-0.095415	71
7916.966715	263.622528	1.231973	-0.095037	73
7918.982345	263.624420	1.229435	-0.094685	75
7920.997453	263.745331	1.226085	-0.094180	77
7923.012197	263.679657	1.227866	-0.093623	79
7925.026690	263.416382	1.227099	-0.092979	81
7927.041109	263.408539	1.223654	-0.092372	83
7929.055604	263.214722	1.224671	-0.091386	85
7931.069804	263.182709	1.221517	-0.091064	87
7933.083946	262.989502	1.224913	-0.090641	89
7935.097572	262.823212	1.221146	-0.089866	91
7937.110805	262.743591	1.219103	-0.089008	93
7939.123545	262.425049	1.217047	-0.088415	95
7941.135904	262.402527	1.215539	-0.088129	97
7943.148457	262.064453	1.214795	-0.087769	99
7945.161304	262.057098	1.210473	-0.086877	101
7947.175697	261.840607	1.210651	-0.087007	103
7949.190463	261.903046	1.205865	-0.086120	105
7951.206498	261.816345	1.203954	-0.086063	107
7953.222437	261.976685	1.200573	-0.084983	109
7955.238429	261.914032	1.200161	-0.084153	111
7957.253978	261.984497	1.196045	-0.083478	113
7959.269434	262.017853	1.198418	-0.083101	115
7961.284288	262.120941	1.196435	-0.082956	117
7963.298745	262.024048	1.193655	-0.082087	119
7965.312576	262.010254	1.195591	-0.082007	121
7967.326860	261.972321	1.193042	-0.081379	123
7969.340648	261.812439	1.194774	-0.080932	125
7971.353705	261.697693	1.194605	-0.080289	127
7973.366540	261.377228	1.193763	-0.079851	129
7975.379383	261.025940	1.194008	-0.079632	131
7977.391936	260.737701	1.191537	-0.078527	133
7979.404936	260.571320	1.188167	-0.077985	135
7981.418739	260.357086	1.185707	-0.077181	137
7983.433176	260.395294	1.184964	-0.076882	139
7985.448470	260.486877	1.179711	-0.076387	141
7987.464316	260.667816	1.176648	-0.075906	143
7989.479918	260.904266	1.175619	-0.075506	145
7991.495658	260.957794	1.172947	-0.074997	147
7993.511094	261.069153	1.173004	-0.074860	149
7995.526183	261.178650	1.171653	-0.074529	151
7997.540844	261.084595	1.169975	-0.074060	153
7999.555318	260.963196	1.169957	-0.073504	155
8001.569820	260.939941	1.167011	-0.072243	157
8003.583703	260.883423	1.166546	-0.072245	159
8005.597539	260.790466	1.167113	-0.072064	161
8007.610888	260.617371	1.168639	-0.071070	163
8009.624051	260.511353	1.166937	-0.070451	165
8011.636707	260.376129	1.163640	-0.070459	167
8013.649757	260.196747	1.160574	-0.068728	169
8015.662677	260.114807	1.158772	-0.068578	171
8017.676081	259.996674	1.157650	-0.068198	173
8019.689891	259.843536	1.155241	-0.067780	175
8021.704792	259.891327	1.153143	-0.066965	177
8023.720015	259.839996	1.149300	-0.066016	179
8025.735650	259.829742	1.149550	-0.065488	181
8027.751355	259.868378	1.146155	-0.065211	183
8029.766756	259.879944	1.146745	-0.064446	185
8031.782071	259.905609	1.144420	-0.063981	187
8033.797176	259.856842	1.142907	-0.063441	189
8035.811743	259.844452	1.142121	-0.062482	191
8037.825754	259.895111	1.139528	-0.062241	193
8039.839918	259.761627	1.141283	-0.061454	195
8041.853641	259.773346	1.137448	-0.060811	197
8043.867097	259.557922	1.137224	-0.060199	199
8045.880234	259.470001	1.134696	-0.059899	201
8047.893322	259.227844	1.134065	-0.059027	203
8049.906124	259.132141	1.132541	-0.058287	205
8051.919218	258.859375	1.131278	-0.057864	207
8053.932601	258.789398	1.129752	-0.057113	209
8055.946795	258.764832	1.126806	-0.056892	211
8057.961199	258.707550	1.128184	-0.056275	213
8059.976364	258.870911	1.128521	-0.056295	215
8061.991770	258.923248	1.126852	-0.055792	217
8064.007066	259.044434	1.127599	-0.055143	219
8066.022134	259.156372	1.126661	-0.054773	221
8068.037080	259.118317	1.123783	-0.054534	223
8070.051993	259.152710	1.122279	-0.053630	225
8072.066484	259.160645	1.120286	-0.053108	227
8074.080994	259.114563	1.117736	-0.052638	229
8076.095012	259.049622	1.115915	-0.051616	231
8078.108794	259.005737	1.113519	-0.050947	233
8080.122431	258.855804	1.113525	-0.050192	235
8082.135686	258.837616	1.110457	-0.049669	237
8084.148868	258.723755	1.108624	-0.049069	239
8086.161934	258.684113	1.107963	-0.048952	241
8088.175073	258.576691	1.104151	-0.048456	243
8090.188587	258.520752	1.103791	-0.048281	245
8092.202392	258.535492	1.100422	-0.047856	247
8094.216875	258.441193	1.101143	-0.047424	249
8096.231715	258.469391	1.097579	-0.046598	251
8098.247026	258.385406	1.097411	-0.046169	253
8100.262471	258.438568	1.093128	-0.045609	255
8102.277359	258.369385	1.091685	-0.044945	1
