crossing time (s)	slope (V/s)	crossing number
4895.419157	74.891694	4535
4896.441974	77.584359	4536
4897.434620	77.512826	4537
4898.455858	79.438888	4538
4899.454089	78.027743	4539
4900.449729	77.477018	4540
4901.466570	75.475305	4541
4902.477631	74.559992	4542
4903.475488	74.939643	4543
4904.487173	75.792570	4544
4905.489578	76.480482	4545
4906.504878	76.050263	4546
4907.503610	75.268266	4547
4908.525748	73.464789	4548
4909.526598	71.825505	4549
4910.546113	73.859834	4550
4911.539367	73.805941	4551
4912.560070	76.472258	4552
4913.551167	74.766738	4553
4914.562650	76.152424	4554
4915.585445	74.628867	4555
4916.591315	75.516689	4556
4917.588133	73.543594	4557
4918.586932	78.528580	4558
4919.608453	78.480902	4559
4920.606232	76.760102	4560
4921.602459	76.338897	4561
4922.614584	75.346403	4562
4923.638457	77.990156	4563
4924.635439	76.508883	4564
4925.643137	77.117857	4565
4926.642715	73.832954	4566
4927.649264	75.211407	4567
4928.657571	70.989944	4568
4929.677086	75.517668	4569
4930.680303	71.723055	4570
4931.693271	75.225401	4571
4932.688315	69.483216	4572
4933.704421	74.916767	4573
4934.709941	68.905335	4574
4935.733407	74.940331	4575
4936.722403	69.773863	4576
4937.735640	75.785859	4577
4938.751117	70.309603	4578
4939.742706	74.621969	4579
4940.762882	69.552235	4580
4941.771861	75.260818	4581
4942.773069	70.587776	4582
4943.776849	76.015042	4583
4944.786698	70.958089	4584
4945.787087	75.585818	4585
4946.798164	71.485874	4586
4947.813169	74.508300	4587
4948.817889	70.587658	4588
4949.822064	75.627736	4589
4950.813580	71.381888	4590
4951.842093	75.291173	4591
4952.841823	71.309710	4592
4953.847967	74.207591	4593
4954.860937	70.430773	4594
4955.875141	73.055909	4595
4956.878365	70.128308	4596
4957.886750	73.336688	4597
4958.878321	71.222246	4598
4959.889964	73.357237	4599
4960.893479	71.455290	4600
4961.901650	72.337933	4601
4962.907868	71.114980	4602
4963.915574	71.246500	4603
4964.913915	70.912291	4604
4965.935604	70.873787	4605
4966.944103	71.240533	4606
4967.953734	71.271142	4607
4968.959507	71.422893	4608
4969.967478	70.917895	4609
4970.972798	71.036042	4610
4971.978374	70.724296	4611
4972.979423	70.939972	4612
4973.994464	70.170256	4613
4975.004682	71.863018	4614
4976.002597	70.932678	4615
4977.016372	71.782313	4616
4978.008781	70.351645	4617
4979.035455	70.755863	4618
4980.024906	70.452530	4619
4981.043267	71.197027	4620
4982.039698	69.974630	4621
4983.044933	71.350913	4622
4984.064038	69.037794	4623
4985.062039	70.067248	4624
4986.076851	68.748691	4625
4987.078581	69.478719	4626
4988.093740	69.106334	4627
4989.086155	69.488845	4628
4990.113393	68.314872	4629
4991.104195	68.690252	4630
4992.117165	68.461547	4631
4993.115412	67.679645	4632
4994.145357	68.732572	4633
4995.152223	67.533650	4634
4996.140988	69.034602	4635
4997.141701	66.676869	4636
4998.166029	69.550276	4637
4999.162940	66.361124	4638
5000.180799	69.457280	4639
5001.175351	66.240617	4640
5002.189004	69.600182	4641
5003.185623	66.076255	4642
5004.211102	69.302129	4643
5005.215818	65.586576	4644
5006.228674	70.337824	4645
5007.235587	65.351876	4646
5008.237655	71.153636	4647
5009.243004	65.859887	4648
5010.246715	69.884267	4649
5011.261607	64.487711	4650
5012.252888	69.053506	4651
5013.264411	65.167166	4652
5014.283322	69.068766	4653
5015.290309	64.434165	4654
5016.294802	68.537986	4655
5017.283896	64.444303	4656
5018.302745	67.929175	4657
5019.316713	63.807482	4658
5020.331950	67.564299	4659
5021.325340	64.477556	4660
5022.327774	68.111150	4661
5023.344986	64.081984	4662
5024.352389	67.437163	4663
5025.347179	64.434535	4664
5026.361501	67.097190	4665
5027.358351	64.026242	4666
5028.383604	66.169490	4667
5029.386288	64.349030	4668
5030.406016	66.027650	4669
5031.384385	64.379178	4670
5032.410687	66.412216	4671
5033.416603	64.816941	4672
5034.421192	65.117607	4673
5035.419779	64.959363	4674
5036.439687	65.830947	4675
5037.436618	64.851986	4676
5038.442460	65.054812	4677
5039.455630	65.964691	4678
5040.471285	64.508908	4679
5041.449133	64.236854	4680
5042.482446	64.398506	4681
5043.488404	65.285719	4682
5044.473795	65.695463	4683
5045.495927	64.901394	4684
5046.507945	64.216753	4685
5047.513405	64.837648	4686
5048.506734	63.172477	4687
5049.532476	64.698283	4688
5050.529420	62.846462	4689
5051.535056	64.568637	4690
5052.553603	63.380566	4691
5053.545675	63.828362	4692
5054.577463	63.839973	4693
5055.567866	63.733887	4694
5056.584207	63.061261	4695
5057.588055	64.134991	4696
5058.577929	63.900734	4697
5059.600521	63.502834	4698
5060.611528	63.491163	4699
5061.602123	63.276573	4700
5062.624134	63.803661	4701
5063.619495	62.749541	4702
5064.628716	63.521054	4703
5065.628968	62.413136	4704
5066.658398	63.764714	4705
5067.650284	61.524191	4706
5068.670022	63.752439	4707
5069.665917	61.455347	4708
5070.675797	63.880266	4709
5071.672861	61.308276	4710
5072.692757	63.611826	4711
5073.704486	60.553689	4712
5074.693287	63.302245	4713
5075.701155	60.589121	4714
5076.723692	63.615937	4715
5077.719734	60.052875	4716
5078.727961	63.102606	4717
5079.729484	59.886312	4718
5080.752382	63.376147	4719
5081.757975	59.314842	4720
5082.765948	62.951269	4721
5083.762633	60.076010	4722
5084.768351	63.453841	4723
5085.782138	60.115889	4724
5086.798448	63.472943	4725
5087.799212	59.875415	4726
5088.810707	63.854970	4727
5089.803637	59.804796	4728
5090.804470	62.908248	4729
5091.829984	59.850886	4730
5092.816166	62.053965	4731
5093.825150	60.051060	4732
5094.847640	61.533218	4733
5095.856503	59.001468	4734
5096.850560	61.508075	4735
5097.855488	59.657803	4736
5098.877841	61.858870	4737
5099.883736	58.836650	4738
5100.905677	61.249662	4739
5101.894639	60.357217	4740
5102.907304	60.136878	4741
5103.897306	59.220740	4742
5104.933088	60.876454	4743
5105.934789	60.617910	4744
5106.916215	60.633029	4745
5107.943373	61.295273	4746
5108.953176	60.848008	4747
5109.934671	60.460441	4748
5110.951709	59.438337	4749
5111.968067	60.269329	4750
5112.974595	59.925767	4751
5113.970380	60.178542	4752
5114.982613	59.640123	4753
5115.994956	59.920333	4754
5117.005600	59.727863	4755
5118.013483	59.738039	4756
5119.011082	58.888108	4757
5120.030267	59.908271	4758
5121.031229	59.384226	4759
5122.033970	59.657929	4760
5123.043521	58.300294	4761
5124.046629	59.348472	4762
5125.063347	58.639003	4763
5126.044213	58.168215	4764
5127.062578	58.052576	4765
5128.092356	58.877392	4766
5129.095271	58.485674	4767
5130.094624	58.411775	4768
5131.095528	58.761864	4769
5132.101543	58.294786	4770
5133.111654	58.577955	4771
5134.114981	57.695373	4772
5135.140860	58.968802	4773
5136.124055	57.596486	4774
5137.143937	58.493429	4775
