time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
6807.750704	86.573738	1.280554	0.122407	1
6809.765433	86.603210	1.279099	0.122331	3
6811.779750	86.455414	1.277106	0.122213	5
6813.794224	86.537605	1.273448	0.122329	7
6815.808846	86.647980	1.273171	0.122291	9
6817.823021	86.494980	1.269734	0.122552	11
6819.837270	86.691154	1.267268	0.122813	13
6821.852707	86.560555	1.265828	0.122383	15
6823.868935	86.544380	1.262368	0.122558	17
6825.885666	86.355072	1.260495	0.122226	19
6827.902570	86.168785	1.258665	0.122141	21
6829.918224	86.240669	1.258899	0.121467	23
6831.932315	86.180145	1.258357	0.121075	25
6833.945106	86.394180	1.258245	0.121192	27
6835.957168	86.748894	1.259003	0.121128	29
6837.970121	86.990372	1.255862	0.120629	31
6839.982544	87.345245	1.252014	0.121170	33
6841.996550	87.499611	1.250639	0.121188	35
6844.011054	87.588402	1.247784	0.121446	37
6846.025433	87.724945	1.249160	0.121367	39
6848.040255	87.715820	1.244225	0.120998	41
6850.054669	87.898766	1.245175	0.120921	43
6852.068599	87.945061	1.241119	0.121012	45
6854.082939	88.188766	1.240526	0.120646	47
6856.097147	88.328102	1.237385	0.120475	49
6858.111053	88.590630	1.236455	0.120459	51
6860.126043	88.495171	1.234673	0.120136	53
6862.141660	88.407120	1.230935	0.120038	55
6864.158095	88.126854	1.231647	0.119909	57
6866.174810	87.622055	1.227279	0.119546	59
6868.190991	87.279007	1.228308	0.119230	61
6870.206366	87.064346	1.227476	0.119833	63
6872.220615	87.273689	1.231445	0.120323	65
6874.233267	87.636993	1.230690	0.119925	67
6876.246098	88.176170	1.226217	0.119967	69
6878.258548	88.633064	1.225991	0.119460	71
6880.271570	88.986183	1.223473	0.119537	73
6882.284879	89.184105	1.221204	0.119378	75
6884.299026	89.406296	1.220001	0.119615	77
6886.313126	89.351494	1.217404	0.119747	79
6888.327549	89.529991	1.214066	0.119430	81
6890.342066	89.410881	1.213395	0.120033	83
6892.356956	89.483795	1.211545	0.119806	85
6894.372354	89.314857	1.210096	0.119586	87
6896.388526	89.201263	1.207326	0.119595	89
6898.404508	89.127739	1.206368	0.119415	91
6900.420718	89.115570	1.203430	0.119372	93
6902.436170	88.909508	1.202751	0.119199	95
6904.450892	89.089424	1.199972	0.118998	97
6906.464709	89.170433	1.201912	0.118675	99
6908.477341	89.501114	1.200849	0.118731	101
6910.489860	89.653526	1.200250	0.118268	103
6912.502496	89.992561	1.198251	0.118404	105
6914.515255	90.220314	1.197365	0.118792	107
6916.528651	90.372406	1.196102	0.118756	109
6918.542435	90.537766	1.191016	0.118820	111
6920.556564	90.715195	1.191315	0.118382	113
6922.570784	90.811050	1.187683	0.118297	115
6924.585239	90.917809	1.184730	0.117969	117
6926.599462	91.144180	1.183834	0.117747	119
6928.614031	91.110184	1.183625	0.117783	121
6930.628703	91.215004	1.182134	0.117892	123
6932.644149	91.117546	1.182952	0.118022	125
6934.659644	90.907066	1.181660	0.117866	127
6936.675158	90.835457	1.178968	0.117783	129
6938.691274	90.438034	1.177992	0.117294	131
6940.707284	90.262695	1.175167	0.116796	133
6942.722837	90.060699	1.177411	0.117282	135
6944.737564	90.042992	1.176222	0.117179	137
6946.751512	90.244843	1.175316	0.117073	139
6948.765051	90.446625	1.174389	0.117112	141
6950.777922	90.795921	1.171204	0.116880	143
6952.790780	91.161934	1.167443	0.116230	145
6954.803672	91.467697	1.163053	0.115733	147
6956.817132	91.565926	1.160064	0.115498	149
6958.831054	91.743935	1.157022	0.115788	151
6960.845072	91.855057	1.156126	0.115586	153
6962.859764	91.842300	1.156231	0.115313	155
6964.874371	91.808022	1.154827	0.115406	157
6966.889579	91.860664	1.154452	0.115286	159
6968.904925	91.753723	1.151825	0.114805	161
6970.920537	91.679092	1.147930	0.114596	163
6972.936261	91.700012	1.145996	0.114304	165
6974.951526	91.673416	1.144154	0.113808	167
6976.966475	91.668999	1.143875	0.113659	169
6978.980247	91.768532	1.143095	0.113395	171
6980.993949	91.944115	1.142846	0.113592	173
6983.007155	92.122864	1.142989	0.113258	175
6985.019817	92.287720	1.141801	0.113174	177
6987.032533	92.493156	1.138988	0.113170	179
6989.045711	92.788925	1.138142	0.113138	181
6991.059186	92.990295	1.136457	0.112787	183
6993.072604	93.035324	1.132483	0.112868	185
6995.086386	93.333717	1.130284	0.112712	187
6997.100642	93.287865	1.129595	0.112514	189
6999.114648	93.494354	1.130319	0.112584	191
7001.129295	93.471924	1.127833	0.112120	193
7003.144003	93.594391	1.127104	0.112076	195
7005.158763	93.453163	1.125000	0.111894	197
7007.174258	93.478157	1.122331	0.111413	199
7009.189513	93.275658	1.121697	0.110923	201
7011.205021	93.163010	1.119147	0.110657	203
7013.220748	92.992722	1.121328	0.110709	205
7015.236168	92.843361	1.117174	0.110782	207
7017.250792	92.725822	1.117608	0.110436	209
7019.265405	92.648376	1.115942	0.109984	211
7021.279413	92.880432	1.115095	0.109454	213
7023.293240	93.029564	1.113114	0.108977	215
7025.306274	93.314850	1.112196	0.108897	217
7027.319790	93.533867	1.112179	0.108438	219
7029.333248	93.688225	1.108984	0.108566	221
7031.346814	93.879044	1.106832	0.108070	223
7033.360570	93.989075	1.105533	0.108222	225
7035.374840	94.019623	1.101308	0.107810	227
7037.389045	94.161095	1.100990	0.107362	229
7039.404052	94.143227	1.099372	0.107165	231
7041.418925	94.205765	1.098313	0.107345	233
7043.434281	93.995865	1.097644	0.107122	235
7045.449126	94.116287	1.095802	0.106781	237
7047.464281	94.107033	1.094574	0.106488	239
7049.478710	94.140991	1.093361	0.106593	241
7051.493259	94.246292	1.094282	0.106303	243
7053.507322	94.252190	1.093247	0.105954	245
7055.520391	94.497437	1.094843	0.105756	247
7057.533465	94.563507	1.094307	0.105969	249
7059.546845	94.827309	1.091334	0.105837	251
7061.559802	94.911987	1.090051	0.105620	253
7063.573066	95.102623	1.086931	0.105664	255
7065.586395	95.338921	1.087396	0.105415	1
7067.600382	95.393120	1.086681	0.105953	3
7069.613847	95.492790	1.086022	0.104955	5
7071.628059	95.588493	1.078362	0.104130	7
7073.642246	95.603035	1.076687	0.104038	9
7075.656778	95.724449	1.074347	0.103683	11
7077.671711	95.644165	1.074601	0.103320	13
7079.686357	95.603279	1.072953	0.103060	15
7081.701429	95.443436	1.071567	0.102459	17
7083.716843	95.418777	1.069374	0.102376	19
7085.731993	95.340729	1.069711	0.101853	21
7087.747329	95.130585	1.065868	0.101331	23
7089.762294	95.071259	1.066502	0.101079	25
7091.776852	95.018417	1.065312	0.100718	27
7093.791302	95.189705	1.064533	0.100390	29
