crossing time (s)	slope (V/s)	crossing number
8180.105851	90.190357	7755
8181.125611	95.423880	7756
8182.139479	90.624871	7757
8183.132824	96.974858	7758
8184.137803	91.343010	7759
8185.137303	95.511493	7760
8186.163450	92.701115	7761
8187.156406	95.956552	7762
8188.188532	95.722293	7763
8189.163940	97.652980	7764
8190.193948	96.928934	7765
8191.188072	96.018010	7766
8192.199444	95.209030	7767
8193.201243	96.901527	7768
8194.218358	97.009686	7769
8195.225190	98.003073	7770
8196.223190	96.308355	7771
8197.242374	98.044660	7772
8198.242119	94.468424	7773
8199.234378	95.386911	7774
8200.252632	93.201746	7775
8201.255797	96.210641	7776
8202.273101	94.308591	7777
8203.260119	97.411384	7778
8204.269214	92.973411	7779
8205.284891	96.385325	7780
8206.295363	90.796306	7781
8207.300753	93.974585	7782
8208.318706	89.747597	7783
8209.329255	94.071335	7784
8210.333919	90.097498	7785
8211.329397	94.788025	7786
8212.341298	91.583130	7787
8213.358206	94.183698	7788
8214.357919	91.719373	7789
8215.371956	91.412515	7790
8216.372070	90.224717	7791
8217.387391	89.757875	7792
8218.387943	90.022181	7793
8219.393491	90.323132	7794
8220.405155	91.001207	7795
8221.399505	91.020675	7796
8222.425071	90.522510	7797
8223.418249	90.042240	7798
8224.433582	88.509996	7799
8225.433186	88.177107	7800
8226.493736	88.031626	7801
8227.443079	88.859184	7802
8228.468754	89.306781	7803
8229.464318	90.089819	7804
8230.475131	89.833983	7805
8231.470511	89.853270	7806
8232.496506	89.285440	7807
8233.483811	89.679419	7808
8234.505930	89.942135	7809
8235.508192	89.960198	7810
8236.528793	90.206789	7811
8237.524937	89.687320	7812
8238.540977	90.516310	7813
8239.545632	89.167401	7814
8240.545086	90.991069	7815
8241.562501	89.889901	7816
8242.559028	89.702609	7817
8243.566662	88.326303	7818
8244.563057	87.387798	7819
8245.588432	87.238818	7820
8246.591815	86.608969	7821
8247.608270	88.213304	7822
8248.606050	85.458404	7823
8249.617482	88.333067	7824
8250.622567	84.791669	7825
8251.623044	89.695074	7826
8252.630585	85.171087	7827
8253.627192	89.409771	7828
8254.652291	85.441503	7829
8255.646992	88.386893	7830
8256.666170	84.954411	7831
8257.661539	90.140771	7832
8258.671750	85.419555	7833
8259.674176	87.373789	7834
8260.702717	84.134902	7835
8261.692105	87.942511	7836
8262.708592	84.730522	7837
8263.687816	87.026993	7838
8264.720603	84.260755	7839
8265.716844	86.924506	7840
8266.730266	83.874310	7841
8267.724973	85.423671	7842
8268.754760	83.678959	7843
8269.742404	85.900095	7844
8270.757885	82.592403	7845
8271.775564	85.511963	7846
8272.785945	82.621941	7847
8273.785594	85.847753	7848
8274.807003	82.102729	7849
8275.800385	85.831618	7850
8276.818132	81.775900	7851
8277.821605	86.131559	7852
8278.820245	82.113860	7853
8279.832100	86.139497	7854
8280.835408	82.047072	7855
8281.833721	85.600842	7856
8282.844272	81.158332	7857
8283.863279	84.919187	7858
8284.866334	82.013269	7859
8285.871904	84.861759	7860
8286.868753	82.532357	7861
8287.895855	84.629405	7862
8288.895674	82.951614	7863
8289.895893	83.268886	7864
8290.916322	83.798518	7865
8291.912060	83.471951	7866
8292.912011	83.086223	7867
8293.926711	81.142562	7868
8294.930339	83.421082	7869
8295.940688	82.882182	7870
8296.939750	82.296281	7871
8297.955917	81.560307	7872
8298.960435	82.963579	7873
8299.959028	81.761120	7874
8300.985648	82.317333	7875
8301.974179	81.306352	7876
8303.006341	82.446860	7877
8303.998981	81.370942	7878
8305.011104	80.856897	7879
8306.002153	80.618263	7880
8307.034176	80.711681	7881
8308.032012	79.276382	7882
8309.042666	80.295252	7883
8310.041919	79.975142	7884
8311.052505	80.979944	7885
8312.052433	79.582118	7886
8313.063001	80.896459	7887
8314.062768	80.213248	7888
8315.071945	80.235812	7889
8316.098896	80.068446	7890
8317.089745	80.627185	7891
8318.119836	80.327032	7892
8319.106771	79.722199	7893
8320.118792	80.691612	7894
8321.113306	79.186564	7895
8322.121299	80.581832	7896
8323.119807	77.637329	7897
8324.136062	80.832792	7898
8325.149020	77.637574	7899
8326.157420	80.624006	7900
8327.159783	76.480887	7901
8328.179580	80.372700	7902
8329.185009	76.518288	7903
8330.179929	80.168815	7904
8331.185416	76.222100	7905
8332.185702	80.653366	7906
8333.198057	76.446437	7907
8334.198453	80.540437	7908
8335.213638	75.743501	7909
8336.217738	79.498317	7910
8337.227319	76.463991	7911
8338.223594	78.499669	7912
8339.256761	76.139321	7913
8340.262065	79.824838	7914
8341.269707	76.147837	7915
8342.269077	79.479689	7916
8343.276973	75.938100	7917
8344.289778	79.248267	7918
8345.302956	75.768809	7919
8346.287208	79.070786	7920
8347.300292	76.150865	7921
8348.314796	78.192496	7922
8349.319645	75.522448	7923
8350.336193	78.623902	7924
8351.330532	74.775229	7925
8352.348951	78.438332	7926
8353.358873	74.389126	7927
8354.361953	78.127050	7928
8355.362336	74.604924	7929
8356.372213	77.427683	7930
8357.386630	75.010387	7931
8358.389710	76.926848	7932
8359.378446	75.710301	7933
8360.401221	76.096096	7934
8361.404783	75.023514	7935
8362.414492	76.171794	7936
8363.418044	75.616670	7937
8364.432248	75.465945	7938
8365.420527	75.699095	7939
8366.454308	75.337748	7940
