time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
8180.106673	263.051300	1.326486	0.138605	75
8182.124266	262.832703	1.326395	0.138319	77
8184.140324	262.865631	1.323476	0.137824	79
8186.156387	262.740387	1.322585	0.138432	81
8188.171060	262.778717	1.325515	0.138421	83
8190.185027	262.780701	1.325775	0.138896	85
8192.199484	262.773254	1.321639	0.138849	87
8194.214090	263.006989	1.321804	0.138837	89
8196.228288	262.794220	1.318893	0.139266	91
8198.242830	262.974487	1.319866	0.139322	93
8200.257669	263.038330	1.315234	0.139978	95
8202.272007	263.136566	1.317733	0.139756	97
8204.285122	263.578644	1.316642	0.140148	99
8206.298139	263.953033	1.316529	0.140096	101
8208.310845	264.710602	1.312164	0.140029	103
8210.323735	265.175049	1.309747	0.139979	105
8212.336952	265.666168	1.303728	0.139171	107
8214.351092	265.745850	1.302519	0.138940	109
8216.366613	265.707611	1.300773	0.139051	111
8218.382838	265.341461	1.300518	0.138777	113
8220.399281	265.020569	1.296176	0.138526	115
8222.415211	264.443390	1.294971	0.138782	117
8224.430518	264.529785	1.296410	0.138696	119
8226.446473	264.496796	1.290969	0.138975	121
8228.460737	264.514618	1.290711	0.138687	123
8230.475055	264.771057	1.287333	0.138986	125
8232.489655	264.737549	1.290817	0.139710	127
8234.503963	265.111115	1.289903	0.139872	129
8236.517924	265.143616	1.290334	0.139865	131
8238.531268	265.601013	1.288446	0.139564	133
8240.544206	265.760223	1.288864	0.139585	135
8242.556710	266.242096	1.290209	0.140152	137
8244.569360	266.382751	1.292320	0.140234	139
8246.582879	266.767761	1.287039	0.140138	141
8248.596962	266.822266	1.283431	0.139747	143
8250.612250	267.022552	1.278004	0.139826	145
8252.628183	266.773895	1.277125	0.139552	147
8254.644172	266.865295	1.275189	0.139490	149
8256.660269	266.571106	1.266889	0.138343	151
8258.675894	266.532257	1.268424	0.138411	153
8260.691231	266.346008	1.263746	0.138081	155
8262.706075	266.487488	1.261654	0.137943	157
8264.720624	266.327576	1.261634	0.138374	159
8266.735239	266.428467	1.259876	0.138377	161
8268.749759	266.439941	1.260537	0.138299	163
8270.763837	266.518250	1.256387	0.138363	165
8272.778091	266.781555	1.256485	0.137953	167
8274.791875	266.913361	1.254071	0.137727	169
8276.805399	267.389740	1.251178	0.137456	171
8278.818454	267.640320	1.251302	0.137564	173
8280.831212	268.222778	1.247600	0.137234	175
8282.843837	268.538422	1.245951	0.136841	177
8284.857185	268.901001	1.242710	0.136394	179
8286.870947	269.233368	1.241704	0.135918	181
8288.885657	269.135834	1.240486	0.135785	183
8290.901076	268.978027	1.235610	0.135026	185
8292.916590	268.878693	1.236263	0.134888	187
8294.932627	268.586090	1.236578	0.135751	189
8296.948099	268.400452	1.234832	0.135597	191
8298.963567	268.367340	1.234600	0.135529	193
8300.978888	268.185577	1.233665	0.135768	195
8302.993689	268.384888	1.231125	0.135282	197
8305.008013	268.501495	1.228803	0.134817	199
8307.022151	268.593048	1.225418	0.134993	201
8309.035769	268.911774	1.224035	0.134284	203
8311.049143	269.030609	1.220880	0.133980	205
8313.062252	269.364716	1.219779	0.133850	207
8315.075207	269.703033	1.222324	0.134267	209
8317.088255	269.888733	1.220577	0.134292	211
8319.101670	270.107178	1.215742	0.134010	213
8321.115480	270.250854	1.215985	0.133966	215
8323.129990	270.302734	1.211393	0.133906	217
8325.145391	270.196228	1.211928	0.133975	219
8327.160867	270.270142	1.209906	0.133861	221
8329.176780	270.120911	1.208307	0.133434	223
8331.192259	270.099548	1.205609	0.133573	225
8333.207547	269.903625	1.205618	0.133189	227
8335.222679	269.979492	1.201671	0.132859	229
8337.237534	269.970642	1.203339	0.132720	231
8339.252173	269.928314	1.198931	0.132490	233
8341.266420	270.114014	1.201613	0.132653	235
8343.280457	270.052979	1.199621	0.132375	237
8345.294471	270.406128	1.199747	0.132121	239
8347.307936	270.451385	1.197909	0.132246	241
8349.321596	270.763184	1.195798	0.131598	243
8351.334685	271.152191	1.196697	0.131946	245
8353.348088	271.393707	1.193907	0.131777	247
8355.361033	271.788879	1.191363	0.131922	249
8357.374522	272.044403	1.190514	0.131411	251
8359.387910	272.152954	1.187313	0.130972	253
8361.402347	272.396271	1.186025	0.130655	255
