time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
3230.622240	86.228981	1.232562	-0.170552	89
3232.633998	85.972443	1.227528	-0.170523	91
3234.647855	85.681252	1.223329	-0.169708	93
3236.664406	85.869324	1.219568	-0.169195	95
3238.680143	85.664734	1.219905	-0.168595	97
3240.696374	85.761124	1.215110	-0.167477	99
3242.711399	85.720345	1.216556	-0.167080	101
3244.725452	85.584930	1.215137	-0.166590	103
3246.738847	85.356461	1.216555	-0.166778	105
3248.752192	84.930321	1.213958	-0.166050	107
3250.765238	84.371208	1.215539	-0.165817	109
3252.778563	83.978386	1.210674	-0.164791	111
3254.792538	84.056915	1.209550	-0.163810	113
3256.809399	84.648369	1.206024	-0.162530	115
3258.827605	85.302399	1.202514	-0.162183	117
3260.844495	86.052658	1.204485	-0.162838	119
3262.858777	85.776115	1.205796	-0.163121	121
3264.870816	85.309982	1.205111	-0.162535	123
3266.882061	84.163071	1.203125	-0.160827	125
3268.894304	83.540695	1.200741	-0.159622	127
3270.907346	83.040627	1.194860	-0.158410	129
3272.921669	82.948044	1.192808	-0.157081	131
3274.936334	83.147041	1.189040	-0.156252	133
3276.951514	83.075249	1.189356	-0.156098	135
3278.966645	83.130486	1.190080	-0.155716	137
3280.981180	83.178276	1.188699	-0.155113	139
3282.994690	82.946281	1.189160	-0.155077	141
3285.008368	82.801125	1.191495	-0.154808	143
3287.021781	82.715668	1.189552	-0.154629	145
3289.035589	82.564583	1.186926	-0.153796	147
3291.050482	82.675377	1.185010	-0.153756	149
3293.066313	82.785072	1.179991	-0.152752	151
3295.083577	82.957779	1.177918	-0.152361	153
3297.100721	83.192764	1.176384	-0.151982	155
3299.116628	83.143753	1.174886	-0.151117	157
3301.130930	83.001053	1.176201	-0.150044	159
3303.143229	82.744026	1.176887	-0.149122	161
3305.154733	82.426392	1.175226	-0.148398	163
3307.166551	81.943542	1.174001	-0.148188	165
3309.179193	81.719086	1.171263	-0.147896	167
3311.193040	81.514473	1.166624	-0.146844	169
3313.207233	81.301132	1.162632	-0.145239	171
3315.221604	81.132278	1.159346	-0.144070	173
3317.235940	81.075867	1.158714	-0.143648	175
3319.250477	80.888405	1.157606	-0.142701	177
3321.264693	80.626297	1.159237	-0.142532	179
3323.278883	80.610733	1.158683	-0.142183	181
3325.293664	80.415001	1.156510	-0.141625	183
3327.309670	80.708473	1.155047	-0.140519	185
3329.325649	81.035309	1.151489	-0.140215	187
3331.342476	81.590736	1.151805	-0.139631	189
3333.358870	81.910934	1.148213	-0.138826	191
3335.374262	82.057716	1.149830	-0.138645	193
3337.388287	81.848244	1.147779	-0.137807	195
3339.400845	81.453857	1.149498	-0.137872	197
3341.412745	80.952156	1.148249	-0.137043	199
3343.424904	80.335831	1.146213	-0.135684	201
3345.437751	80.044044	1.143355	-0.134789	203
3347.451120	79.715775	1.139344	-0.133783	205
3349.464765	79.552223	1.139765	-0.133213	207
3351.478821	79.504128	1.138343	-0.132910	209
3353.492941	79.406456	1.137472	-0.131945	211
3355.507124	79.338669	1.135767	-0.131111	213
3357.521521	79.354256	1.133072	-0.130563	215
3359.536067	79.403076	1.131371	-0.129985	217
3361.551331	79.416817	1.129350	-0.129592	219
3363.566718	79.553276	1.126628	-0.128632	221
3365.582866	79.731903	1.124619	-0.128222	223
3367.598630	79.798111	1.120113	-0.127192	225
3369.614933	79.861282	1.116675	-0.126377	227
3371.630614	79.839363	1.113752	-0.125745	229
3373.645038	79.799095	1.116220	-0.125042	231
3375.658468	79.733086	1.116254	-0.124037	233
3377.670967	79.536911	1.114199	-0.123036	235
3379.683426	79.154404	1.113052	-0.122054	237
3381.695878	78.936966	1.110621	-0.121504	239
3383.708258	78.714622	1.109668	-0.121232	241
3385.721500	78.437057	1.108156	-0.120451	243
3387.735426	78.221550	1.109256	-0.120103	245
3389.749259	78.163063	1.107428	-0.119733	247
3391.763522	78.003387	1.106250	-0.118836	249
3393.777694	77.846733	1.105048	-0.118495	251
3395.792301	77.887650	1.104520	-0.117783	253
3397.807329	77.882980	1.101504	-0.117045	255
3399.822827	78.058502	1.101656	-0.116382	1
3401.838812	78.350235	1.098647	-0.115401	3
3403.854830	78.518448	1.100609	-0.114996	5
3405.870942	78.785332	1.100627	-0.114631	7
3407.886390	78.996368	1.099727	-0.114753	9
3409.900754	78.945168	1.098236	-0.114097	11
3411.914525	78.745644	1.095665	-0.112523	13
3413.927327	78.486839	1.094216	-0.112123	15
3415.940157	78.136246	1.091808	-0.111886	17
3417.953138	77.813339	1.091370	-0.111160	19
3419.965869	77.569504	1.091319	-0.110789	21
3421.979538	77.385895	1.088688	-0.109715	23
3423.992733	77.250870	1.084832	-0.109027	25
3426.006788	77.078979	1.084818	-0.108562	27
3428.020706	77.127762	1.085788	-0.108431	29
3430.035309	77.077484	1.084444	-0.107553	31
3432.049983	77.046127	1.082068	-0.106820	33
3434.065060	77.163376	1.079180	-0.106496	35
3436.080173	77.128769	1.074994	-0.105163	37
3438.095992	77.217842	1.072454	-0.104770	39
3440.111396	77.311646	1.068967	-0.104117	41
3442.126888	77.225594	1.068894	-0.103816	43
3444.142076	77.230881	1.067766	-0.103134	45
3446.156583	77.144653	1.067765	-0.102144	47
3448.170014	77.024155	1.068383	-0.101761	49
3450.183346	76.872345	1.070074	-0.101136	51
3452.196029	76.748344	1.068169	-0.100635	53
3454.208663	76.482605	1.065136	-0.099619	55
3456.221245	76.355232	1.064140	-0.099068	57
3458.234089	76.117989	1.060986	-0.098378	59
3460.247992	75.984131	1.059971	-0.097463	61
3462.261383	75.891121	1.056048	-0.097460	63
3464.275324	75.758301	1.056563	-0.096514	65
3466.289385	75.706390	1.054589	-0.095681	67
3468.304349	75.649666	1.051965	-0.094799	69
3470.319047	75.668709	1.050835	-0.094320	71
3472.334249	75.824463	1.048516	-0.093725	73
