crossing time (s)	slope (V/s)	crossing number
3230.625703	80.348174	2905
3231.639816	80.230967	2906
3232.631696	79.661844	2907
3233.645784	77.701603	2908
3234.638625	73.995023	2909
3235.656090	76.699679	2910
3236.665958	73.162542	2911
3237.679815	79.865906	2912
3238.673507	73.489051	2913
3239.690817	78.039696	2914
3240.702862	72.070171	2915
3241.715637	78.788490	2916
3242.719266	74.245680	2917
3243.729551	80.912654	2918
3244.729954	75.981773	2919
3245.740171	81.255865	2920
3246.743621	73.725493	2921
3247.744177	78.175709	2922
3248.759136	73.396657	2923
3249.758572	78.021107	2924
3250.771985	74.227383	2925
3251.781247	78.762568	2926
3252.783012	75.937389	2927
3253.798142	77.753815	2928
3254.777195	75.264856	2929
3255.811457	74.605125	2930
3256.799028	74.700969	2931
3257.827457	73.733983	2932
3258.834828	74.612278	2933
3259.834745	75.392311	2934
3260.847924	75.570809	2935
3261.842133	77.850654	2936
3262.858873	75.763214	2937
3263.846907	79.279567	2938
3264.877306	75.011616	2939
3265.863118	77.750299	2940
3266.877049	74.212494	2941
3267.882980	76.098616	2942
3268.902834	72.685100	2943
3269.903999	75.872758	2944
3270.907434	73.537211	2945
3271.915630	76.418679	2946
3272.927560	74.222540	2947
3273.939112	75.755393	2948
3274.945506	74.850091	2949
3275.958165	73.863541	2950
3276.959779	73.779311	2951
3277.979904	73.447855	2952
3278.966952	74.223665	2953
3279.982603	74.507830	2954
3280.994290	75.372287	2955
3281.987634	75.331833	2956
3282.990160	75.725152	2957
3284.008336	74.000283	2958
3285.004604	74.661889	2959
3286.029285	75.198516	2960
3287.013498	75.080783	2961
3288.042427	74.784273	2962
3289.043768	73.541619	2963
3290.043939	74.409153	2964
3291.059839	71.433716	2965
3292.067403	75.387657	2966
3293.064197	71.223901	2967
3294.088809	75.233773	2968
3295.090142	69.690045	2969
3296.089249	74.477107	2970
3297.096895	71.145135	2971
3298.095516	74.700735	2972
3299.111508	70.862134	2973
3300.131237	73.712733	2974
3301.131663	72.652410	2975
3302.137629	73.647641	2976
3303.147381	73.895335	2977
3304.150816	72.919243	2978
3305.148118	73.851462	2979
3306.163751	72.077244	2980
3307.164724	72.907534	2981
3308.179939	72.636074	2982
3309.185555	72.371386	2983
3310.189392	71.856652	2984
3311.201987	71.440564	2985
3312.225910	73.062221	2986
3313.203346	70.936708	2987
3314.218993	73.147905	2988
3315.222412	70.756197	2989
3316.240367	72.496568	2990
3317.229849	69.727247	2991
3318.250841	71.591990	2992
3319.250466	70.385746	2993
3320.263113	73.359148	2994
3321.274260	70.126423	2995
3322.297062	72.286677	2996
3323.286341	70.626559	2997
3324.306624	71.364643	2998
3325.303682	70.318496	2999
3326.316376	71.317312	3000
3327.316012	70.593371	3001
3328.328291	71.085170	3002
3329.316276	71.241243	3003
3330.339498	70.329425	3004
3331.337563	70.887043	3005
3332.347512	69.940463	3006
3333.358067	70.527561	3007
3334.355217	70.496623	3008
3335.375011	69.709917	3009
3336.383204	70.442378	3010
3337.382879	67.844308	3011
3338.386309	71.854248	3012
3339.408968	68.199133	3013
3340.400830	71.637018	3014
3341.407463	68.636325	3015
3342.418155	71.014843	3016
3343.414139	67.619715	3017
3344.428893	70.746560	3018
3345.436458	67.754841	3019
3346.444714	70.915444	3020
3347.456832	68.411546	3021
3348.472822	70.540806	3022
3349.467247	68.537020	3023
3350.487018	70.224750	3024
3351.484495	67.894888	3025
3352.494070	69.435290	3026
3353.491178	67.435340	3027
3354.509215	69.690515	3028
3355.504168	67.908180	3029
3356.525098	69.765640	3030
3357.523656	66.219031	3031
3358.531080	69.037557	3032
3359.528987	66.338219	3033
3360.547553	68.841481	3034
3361.564529	66.283665	3035
3362.572139	69.647278	3036
3363.575250	65.488449	3037
3364.588286	69.941547	3038
3365.596063	65.054215	3039
3366.595103	69.320543	3040
3367.594079	65.345227	3041
3368.604354	68.092929	3042
3369.614507	66.021093	3043
3370.613364	68.695431	3044
3371.633479	66.503188	3045
3372.641999	68.271631	3046
3373.644223	67.400763	3047
3374.641721	68.522392	3048
3375.658203	67.109299	3049
3376.656280	66.939023	3050
3377.663219	67.297371	3051
3378.679013	66.792670	3052
3379.689674	67.490610	3053
3380.686863	66.036954	3054
3381.712379	67.246230	3055
3382.709780	66.041792	3056
3383.701196	66.643175	3057
3384.717299	66.722588	3058
3385.717361	66.588870	3059
3386.744303	66.527886	3060
3387.743823	66.058176	3061
3388.756724	67.256339	3062
3389.753280	66.247210	3063
3390.780645	66.628144	3064
3391.770714	65.864935	3065
3392.784463	67.677763	3066
3393.775173	65.814488	3067
3394.791704	66.770788	3068
3395.790340	66.045977	3069
3396.813229	65.985953	3070
3397.801199	65.874449	3071
3398.825769	66.016265	3072
3399.814493	65.438055	3073
3400.842526	65.842330	3074
3401.835443	65.382062	3075
3402.837291	65.350337	3076
3403.846888	64.860154	3077
3404.860996	65.169744	3078
3405.866781	64.876933	3079
3406.874631	64.981834	3080
3407.898594	64.680933	3081
3408.889250	64.869266	3082
3409.910852	63.732085	3083
3410.907438	65.749725	3084
3411.922384	63.473086	3085
3412.928254	65.503902	3086
3413.920064	64.017416	3087
3414.934383	65.248691	3088
3415.936214	63.316654	3089
3416.943241	65.663888	3090
3417.952414	62.135301	3091
3418.959472	65.253518	3092
3419.973740	62.284645	3093
3420.974819	65.412087	3094
3421.992833	63.258835	3095
3422.987937	65.206326	3096
3423.988352	62.996669	3097
3424.997625	64.891257	3098
3426.013462	61.794991	3099
3427.029170	64.461519	3100
3428.017272	61.881251	3101
3429.032281	64.594429	3102
3430.039606	61.781848	3103
3431.060200	65.257066	3104
3432.051723	61.994550	3105
3433.065664	63.906504	3106
3434.065554	61.196391	3107
3435.089124	64.185715	3108
3436.073449	61.497874	3109
3437.083634	63.566495	3110
3438.096747	61.098411	3111
3439.091155	63.824896	3112
3440.105182	61.260548	3113
3441.109937	62.753772	3114
3442.122958	60.690291	3115
3443.133726	63.152314	3116
3444.144062	61.223149	3117
3445.146789	62.237624	3118
3446.167800	61.403883	3119
3447.144849	62.029909	3120
3448.162943	62.405246	3121
3449.169157	61.534051	3122
3450.187987	61.831595	3123
3451.182027	61.653753	3124
3452.200540	61.750475	3125
3453.195703	60.661222	3126
3454.223028	62.560856	3127
3455.226533	61.245053	3128
3456.231552	61.092323	3129
3457.241490	60.828253	3130
3458.234908	61.426492	3131
3459.253265	61.205489	3132
3460.280109	61.134784	3133
3461.255783	61.522962	3134
3462.269872	61.004171	3135
3463.278569	61.041436	3136
3464.285186	61.422528	3137
3465.284651	61.480720	3138
3466.283502	60.417770	3139
3467.307789	60.831244	3140
3468.310007	60.909870	3141
3469.321608	61.323491	3142
3470.321961	60.493497	3143
3471.321550	60.554528	3144
3472.345281	60.287133	3145
3473.334267	60.196110	3146
3474.338918	60.259674	3147
