crossing time (s)	slope (V/s)	crossing number
5256.103590	77.714662	4891
5257.116652	79.124503	4892
5258.118285	77.683592	4893
5259.131531	75.935745	4894
5260.129402	75.073103	4895
5261.162767	75.778740	4896
5262.158363	76.957333	4897
5263.179891	77.018158	4898
5264.178488	78.524103	4899
5265.183281	77.671318	4900
5266.185852	77.763892	4901
5267.177457	76.307332	4902
5268.210415	75.369443	4903
5269.205189	75.504310	4904
5270.225104	74.892566	4905
5271.226984	76.476260	4906
5272.228103	75.698837	4907
5273.226596	78.482769	4908
5274.232419	74.970653	4909
5275.244748	78.699237	4910
5276.260155	72.431343	4911
5277.250931	77.028354	4912
5278.270969	71.598384	4913
5279.267443	77.521306	4914
5280.282283	72.598102	4915
5281.294836	78.321084	4916
5282.293284	73.009688	4917
5283.300549	78.138015	4918
5284.307365	71.161413	4919
5285.312780	76.875256	4920
5286.322801	71.216496	4921
5287.349772	76.375354	4922
5288.346381	71.264417	4923
5289.338557	77.745477	4924
5290.344797	72.086611	4925
5291.355545	77.090647	4926
5292.361263	71.276290	4927
5293.375724	76.832085	4928
5294.375857	71.933289	4929
5295.399161	78.085727	4930
5296.399612	72.162526	4931
5297.417256	78.262148	4932
5298.409790	72.265020	4933
5299.414924	77.632523	4934
5300.423134	72.444329	4935
5301.421987	77.901539	4936
5302.431033	73.119691	4937
5303.447512	77.174277	4938
5304.462802	72.232583	4939
5305.470420	75.650175	4940
5306.473839	71.832129	4941
5307.469761	75.365619	4942
5308.470748	73.000040	4943
5309.483117	73.925809	4944
5310.489218	72.185989	4945
5311.514510	72.336149	4946
5312.513696	73.327390	4947
5313.516749	71.940963	4948
5314.529120	72.930177	4949
5315.535339	72.140135	4950
5316.551000	73.578919	4951
5317.545548	73.004635	4952
5318.549304	73.593060	4953
5319.551962	73.214826	4954
5320.562704	73.973115	4955
5321.577885	72.814999	4956
5322.577683	72.686825	4957
5323.601334	72.367052	4958
5324.593384	72.636917	4959
5325.619414	72.676045	4960
5326.597926	73.192189	4961
5327.625472	72.957960	4962
5328.627626	72.906949	4963
5329.635619	72.126534	4964
5330.645280	72.584210	4965
5331.642911	72.037398	4966
5332.659141	74.568949	4967
5333.667467	72.352450	4968
5334.659843	73.649506	4969
5335.684383	72.471878	4970
5336.674901	73.096174	4971
5337.692471	71.048795	4972
5338.696510	72.667033	4973
5339.703223	72.484554	4974
5340.709984	72.213319	4975
5341.718760	72.718540	4976
5342.717563	71.546724	4977
5343.718781	72.718883	4978
5344.735000	70.425580	4979
5345.743169	72.281442	4980
5346.762718	69.998748	4981
5347.758355	73.081819	4982
5348.769347	69.613390	4983
5349.782384	73.059902	4984
5350.786116	69.955178	4985
5351.794636	73.594714	4986
5352.796713	69.736245	4987
5353.816629	72.806729	4988
5354.803452	68.126044	4989
5355.830686	72.742779	4990
5356.826303	67.904421	4991
5357.823445	72.191759	4992
5358.837469	67.882545	4993
5359.840170	72.749402	4994
5360.855289	66.933859	4995
5361.840324	70.560565	4996
5362.884368	66.470442	4997
5363.874756	72.084471	4998
5364.883324	67.424338	4999
5365.899514	71.028938	5000
5366.881444	66.826518	5001
5367.905518	71.914808	5002
5368.908116	67.152336	5003
5369.935712	72.058025	5004
5370.934020	67.407109	5005
5371.929932	71.227086	5006
5372.938156	67.180359	5007
5373.949447	70.999195	5008
5374.946349	66.959971	5009
5375.958149	70.008855	5010
5376.963709	68.378471	5011
5377.982921	70.185260	5012
5378.985038	67.645391	5013
5379.992990	69.237560	5014
5380.996461	68.188263	5015
5381.993921	68.799344	5016
5383.026007	69.061524	5017
5384.021024	68.881853	5018
5385.021887	68.269665	5019
5386.041936	67.958815	5020
5387.035141	67.815830	5021
5388.054496	66.948032	5022
5389.060438	68.023215	5023
5390.053184	67.602352	5024
5391.067278	68.262038	5025
5392.064569	67.283960	5026
5393.096160	67.409764	5027
5394.094898	67.531560	5028
5395.090297	67.478660	5029
5396.098455	67.421077	5030
5397.114956	67.740337	5031
5398.117226	66.617101	5032
5399.117799	67.053335	5033
5400.136931	66.526833	5034
5401.129376	66.988138	5035
5402.146276	67.177284	5036
5403.159189	67.313587	5037
