time (s)	theta (A)	maj axis/z0	min axis/z0	crossing#mod 255
2857.772203	275.213440	1.101530	0.158440	243
2859.786957	275.254303	1.100395	0.158685	245
2861.801732	275.417816	1.101888	0.158531	247
2863.815406	275.514587	1.097540	0.157969	249
2865.829202	275.743713	1.098881	0.157085	251
2867.842353	276.103241	1.096535	0.156615	253
2869.855531	276.244659	1.097679	0.156428	255
2871.867820	276.720917	1.095916	0.156164	1
2873.880080	276.983887	1.096366	0.155822	3
2875.892332	277.446136	1.092242	0.155131	5
2877.905918	277.464172	1.090949	0.154864	7
2879.919898	277.740692	1.089264	0.154800	9
2881.934944	277.586823	1.085577	0.154312	11
2883.951014	277.552185	1.086149	0.153828	13
2885.966675	277.523682	1.083273	0.153504	15
2887.983006	277.205261	1.081650	0.152832	17
2889.998328	277.234253	1.077865	0.151975	19
2892.013355	277.054535	1.073753	0.151011	21
2894.028399	277.074768	1.071949	0.150592	23
2896.043171	277.121216	1.070084	0.150084	25
2898.057290	277.126404	1.069247	0.149467	27
2900.071771	277.137848	1.069742	0.149568	29
2902.085499	277.191742	1.068031	0.149347	31
2904.098773	277.490723	1.069180	0.148978	33
2906.112527	277.648132	1.067402	0.148322	35
2908.125688	278.005798	1.065721	0.148011	37
2910.137929	278.419861	1.065670	0.147536	39
2912.150145	278.885193	1.063992	0.146858	41
2914.162993	279.209320	1.062640	0.146460	43
2916.175825	279.599915	1.059503	0.146341	45
2918.189436	279.763062	1.060379	0.146313	47
2920.203539	279.799133	1.057424	0.146023	49
2922.218718	279.809387	1.055537	0.145435	51
2924.234252	279.571594	1.054912	0.145266	53
2926.249767	279.361298	1.052463	0.144531	55
2928.265133	279.170197	1.051262	0.144591	57
2930.280573	279.234863	1.051673	0.144137	59
2932.295124	279.061646	1.050258	0.144203	61
2934.309709	279.103027	1.048859	0.143721	63
2936.323654	279.254089	1.047686	0.143279	65
2938.337633	279.368408	1.048496	0.143125	67
2940.350729	279.531342	1.047314	0.143102	69
2942.363969	279.862946	1.047921	0.142752	71
2944.377355	280.032959	1.049277	0.142108	73
2946.390121	280.292877	1.046665	0.141848	75
2948.402582	280.611145	1.044580	0.141394	77
2950.415935	280.682434	1.041485	0.140857	79
2952.429454	280.771332	1.040200	0.140572	81
2954.444438	280.887634	1.039811	0.140717	83
2956.459423	280.858124	1.037661	0.140383	85
2958.474942	280.765991	1.033795	0.139521	87
2960.490482	280.622498	1.029952	0.138337	89
2962.505988	280.565216	1.027506	0.137540	91
2964.521219	280.535675	1.025917	0.136677	93
2966.536225	280.483368	1.025638	0.136256	95
2968.550710	280.498077	1.024499	0.135867	97
2970.565113	280.519012	1.022910	0.135503	99
2972.579309	280.657135	1.022403	0.134930	101
2974.592878	280.708252	1.021965	0.134881	103
2976.606167	280.874939	1.021476	0.134529	105
2978.619407	281.029297	1.019911	0.133799	107
2980.632694	281.329437	1.019221	0.133445	109
2982.645505	281.639984	1.019241	0.133174	111
2984.658087	281.962891	1.018295	0.133015	113
2986.671226	282.183136	1.016475	0.132646	115
2988.684264	282.471039	1.013421	0.131590	117
2990.698007	282.658508	1.011227	0.131008	119
2992.712019	282.670227	1.010712	0.130403	121
2994.726737	282.617676	1.008798	0.129750	123
2996.741319	282.590179	1.007548	0.129475	125
2998.756476	282.558105	1.006445	0.129172	127
3000.771649	282.318909	1.002490	0.128303	129
3002.786444	282.300262	1.002053	0.128245	131
3004.801419	282.282318	1.001384	0.127620	133
3006.815845	282.358978	0.999853	0.127075	135
3008.829982	282.382050	0.999710	0.126743	137
3010.843051	282.514923	0.998518	0.126138	139
3012.856844	282.634308	0.998495	0.125667	141
3014.869998	282.822754	0.998614	0.124961	143
3016.883053	282.918549	0.997731	0.124768	145
3018.895874	283.122772	0.997418	0.124709	147
3020.909295	283.309052	0.996380	0.124212	149
3022.923313	283.381104	0.995672	0.123844	151
3024.937153	283.499146	0.992071	0.123315	153
3026.951926	283.510345	0.993552	0.122878	155
3028.966780	283.539795	0.991814	0.123108	157
3030.981545	283.457092	0.993113	0.122320	159
3032.996823	283.431152	0.989483	0.121554	161
3035.011656	283.482056	0.988679	0.120698	163
3037.026776	283.295532	0.985194	0.119949	165
3039.041451	283.348206	0.984203	0.120011	167
3041.056039	283.424805	0.984511	0.119067	169
3043.070080	283.385712	0.981075	0.118327	171
3045.084318	283.500610	0.978944	0.117249	173
3047.097811	283.610107	0.977778	0.116898	175
